Time,X_inner,Y_inner,Z_inner,X_outer,Y_outer,Z_outer,X_target,Y_target,Z_target,Force
5.279999999999932,2.8380579779380946,1.917812028145091,46.80293000842839,0.49534528913485343,1.320409551169497,31.31531322860735,-2.0,4.0,45.5,0.05628519328606836
5.289999999999932,2.834034191216269,1.9386009117696152,46.810231241919986,0.49550522726055835,1.3264392607308473,31.356495322337743,-2.0,4.0,45.5,0.05737766433404269
5.299999999999931,2.830222101441757,1.9592577162992828,46.81702309703986,0.4956010001580859,1.3323717012838967,31.395587322968158,-2.0,4.0,45.5,0.05855635652054244
5.309999999999931,2.8266889922057863,1.9797609156335498,46.8233170618972,0.4956734605680744,1.3382010445881392,31.43268229166595,-2.0,4.0,45.5,0.05984525282734752
5.319999999999931,2.822973819953756,2.000319668445718,46.829167948231174,0.49549040879822925,1.344034651830533,31.467879219898236,-2.0,4.0,45.5,0.06195743217469325
5.329999999999931,2.8190144378452224,2.020952969725802,46.83460354968166,0.4950473892322299,1.349883324588042,31.501266783845658,-2.0,4.0,45.5,0.06279849838268489
5.339999999999931,2.8148120105631014,2.041648236834522,46.83964243745286,0.494355984254515,1.3557443259149373,31.53292881669247,-2.0,4.0,45.5,0.06331752030919746
5.34999999999993,2.8103719117403676,2.062389482373493,46.844301718974,0.49342559248567863,1.3616133892638622,31.56294556337435,-2.0,4.0,45.5,0.06378690769202343
5.35999999999993,2.805690483447404,2.083163779287667,46.84859778036415,0.4922553174015647,1.3674879301319756,31.59139415998202,-2.0,4.0,45.5,0.06460222046934068
5.36999999999993,2.7997962686045987,2.104335387132702,46.85263607385008,0.49037946608716254,1.373547946962443,31.61836796371829,-2.0,4.0,45.5,0.06433898660203405
5.37999999999993,2.7903196759533926,2.12696866267084,46.85643871824853,0.4866438354728012,1.3803169701019977,31.64378195185038,-2.0,4.0,45.5,0.061776986749458224
5.3899999999999295,2.7805326241553283,2.1496168969224905,46.859938826020546,0.48264300255265624,1.387093340316909,31.667850827510573,-2.0,4.0,45.5,0.062428449515179917
5.399999999999929,2.7703992197798106,2.1722753114028066,46.8631552700883,0.4783667081244829,1.3938757558443484,31.690639679078025,-2.0,4.0,45.5,0.0630181990353404
5.409999999999929,2.7597782809117173,2.195004398556863,46.86611436363922,0.4737510042063242,1.4006955574972222,31.71221225032739,-2.0,4.0,45.5,0.06345654584281825
5.419999999999929,2.748637240383279,2.2178045769606105,46.86883316950922,0.46878461583169084,1.407554547885898,31.732628167528183,-2.0,4.0,45.5,0.06385109904557298
5.429999999999929,2.736908706944914,2.240705972662416,46.87133052630684,0.4634390503829984,1.4144689838491296,31.75194476128316,-2.0,4.0,45.5,0.06415477197862302
5.4399999999999284,2.7245496631600203,2.263723915557558,46.87362291358606,0.4576975003746213,1.42144773969801,31.770216652509976,-2.0,4.0,45.5,0.06438969605563848
5.449999999999928,2.7115344080065693,2.2868669245534354,46.875724831326075,0.45155147011240615,1.4284962046192007,31.78749582562939,-2.0,4.0,45.5,0.06457046755943359
5.459999999999928,2.697870384454249,2.310127342971903,46.87764766084246,0.44500858972715573,1.4356116423465153,31.803831516502186,-2.0,4.0,45.5,0.0647316191499578
5.469999999999928,2.6835661937114224,2.333499903521589,46.879402145617306,0.4380769663486248,1.442792348673844,31.81927073199933,-2.0,4.0,45.5,0.06487326338751648
5.479999999999928,2.6686338867482924,2.356977781155533,46.88099837100769,0.4307663006368898,1.4500357147671252,31.833858373869578,-2.0,4.0,45.5,0.06499950152383697
5.489999999999927,2.6530972888452076,2.3805478997041125,46.8824451671905,0.4230919921944931,1.4573359099175498,31.84763726915612,-2.0,4.0,45.5,0.06512432938636827
5.499999999999927,2.6369772326350165,2.404200264546744,46.88375117361413,0.41506789507639397,1.4646884948512735,31.860648291107218,-2.0,4.0,45.5,0.0652450364083106
5.509999999999927,2.620288988183363,2.4279276349734507,46.88492500350565,0.4058837437983557,1.4712255723588896,31.863910883084134,-2.0,4.0,45.5,0.06535724007602932
5.519999999999927,2.6030602086878885,2.451716060583574,46.88597418492781,0.3964713942887811,1.4778924795128814,31.867451261378402,-2.0,4.0,45.5,0.06547530884868512
5.5299999999999265,2.5853096895781946,2.475557957032107,46.88690647911453,0.3868358542028929,1.484679482886225,31.87123037358421,-2.0,4.0,45.5,0.0655900002507167
5.539999999999926,2.5670631652771236,2.499440786199562,46.88772890876132,0.37698596098356774,1.4915746598698867,31.875212331080405,-2.0,4.0,45.5,0.0657110299902195
5.549999999999926,2.5483404799657126,2.5233567588629935,46.88844852121809,0.36692802963073134,1.4985687195911694,31.879364272353833,-2.0,4.0,45.5,0.06583248126621613
5.559999999999926,2.529157462307084,2.5473002487464624,46.889072337225606,0.356666743386164,1.5056537107798391,31.88365618280314,-2.0,4.0,45.5,0.06595093021655647
5.569999999999926,2.5095324891914834,2.571263716926383,46.88960692737187,0.3462083735585289,1.5128209758480615,31.888060644374313,-2.0,4.0,45.5,0.06607057883640807
5.5799999999999255,2.489477360079218,2.595244493408398,46.89005892309361,0.33555624684689545,1.5200645300161746,31.892552703206327,-2.0,4.0,45.5,0.0661843707944869
5.589999999999925,2.4690227409868957,2.6192269744937726,46.8904335731389,0.32472330985000397,1.5273721471801378,31.897109554574534,-2.0,4.0,45.5,0.06631631079983048
5.599999999999925,2.448174714809281,2.643214859907469,46.890737097480184,0.31371061815380585,1.534741478750597,31.901710581720614,-2.0,4.0,45.5,0.06643702132955286
5.609999999999925,2.42694591180534,2.6672044838692512,46.890975222410745,0.30252270339444826,1.542166710852559,31.9063371747989,-2.0,4.0,45.5,0.06655624994492684
5.619999999999925,2.40533850341269,2.691200266210955,46.891153876588476,0.29115914675310606,1.5496462868421013,31.910972566710154,-2.0,4.0,45.5,0.06666154229275915
5.629999999999924,2.3833680793484064,2.715196229255862,46.89127803211463,0.27962638468935447,1.5571736376376855,31.915601643471366,-2.0,4.0,45.5,0.06677022435801125
5.639999999999924,2.3610540368105357,2.739186052704631,46.89135203589425,0.2679329462636311,1.5647422038196055,31.920210773018606,-2.0,4.0,45.5,0.06688706631448826
5.649999999999924,2.3383905571001518,2.7631823316852318,46.891381130278155,0.25607504103244594,1.5723551084726104,31.92478782951153,-2.0,4.0,45.5,0.06698150259452686
5.659999999999924,2.3153906537325026,2.7871807008374265,46.89136955598295,0.24405837400451702,1.5800071421460442,31.92932207254387,-2.0,4.0,45.5,0.06707829710136924
5.6699999999999235,2.2920528853294755,2.811190190156789,46.89132172470414,0.23188164296760058,1.5876999898146982,31.93380393631039,-2.0,4.0,45.5,0.06715896228227843
5.679999999999923,2.2683879274748366,2.8352093110646712,46.89124130003475,0.21954969488474418,1.5954302181685378,31.93822502175585,-2.0,4.0,45.5,0.06723946515793905
5.689999999999923,2.2443974045811013,2.8592454300652705,46.89113188572831,0.20706302252127537,1.6031990001740795,31.942577918517248,-2.0,4.0,45.5,0.067308201146744
5.699999999999923,2.2200827842436173,2.883305086683886,46.89099683784935,0.19442215757845815,1.611007250219437,31.94685620469332,-2.0,4.0,45.5,0.06736559119540314
5.709999999999923,2.1954446824379725,2.9073956679366546,46.890839208408316,0.18162732042961244,1.6188564559351732,31.951054328613555,-2.0,4.0,45.5,0.06741063800290663
5.7199999999999225,2.170472673523466,2.9315331683243437,46.890662111864444,0.1686733479601905,1.6267525847400641,31.95516751906367,-2.0,4.0,45.5,0.06742943377388254
5.729999999999922,2.1524519811523115,2.9518976070304754,46.89008456086963,0.15920490908431975,1.6327731390147697,31.959145370137385,-2.0,4.0,45.5,0.07396168246634938
5.739999999999922,2.132686935243344,2.9727937708400702,46.88960387278917,0.1488799646700408,1.6390792892459167,31.963053538960224,-2.0,4.0,45.5,0.07265209111363234
5.749999999999922,2.1116565016745095,2.994229728514849,46.88917542490513,0.13793109130175907,1.6456751349568322,31.966876807558066,-2.0,4.0,45.5,0.07187117107970678
5.759999999999922,2.0896595218556993,3.0160650722993037,46.888783931413364,0.12650729305083883,1.6524882140727613,31.970610363318904,-2.0,4.0,45.5,0.07137998786824573
5.769999999999921,2.066848455451492,3.03823102423374,46.88842223678363,0.11468487303040578,1.6594822428425147,31.974251238439546,-2.0,4.0,45.5,0.07101942667892405
5.779999999999921,2.043319109192477,3.060686934453262,46.88808607687026,0.10251199360658352,1.6666352788161944,31.977797465624025,-2.0,4.0,45.5,0.07073148753384363
5.789999999999921,2.0191408767887253,3.0834053576133442,46.88777235237697,0.09002373889546082,1.6739321662960158,31.981247764397978,-2.0,4.0,45.5,0.07049029148668084
5.799999999999921,1.9943584913701515,3.1063740421926544,46.88747872600785,0.07724298261652149,1.6813655325463763,31.984601338056216,-2.0,4.0,45.5,0.07026986803775455
5.809999999999921,1.9690051777148359,3.1295861595773964,46.88720315104927,0.06418692078776901,1.6889308549426616,31.98785783360261,-2.0,4.0,45.5,0.07005939269183545
5.81999999999992,1.9431056128763118,3.1530397792799336,46.886943617433936,0.050868542451766544,1.6966261879829823,31.99101723081976,-2.0,4.0,45.5,0.06985041929791895
5.82999999999992,1.9166819241787671,3.1767337362514305,46.88669794136246,0.03729960948010817,1.704450072238437,31.99407980189987,-2.0,4.0,45.5,0.06964125655685242
5.83999999999992,1.88974319692271,3.200677137691936,46.88646387816768,0.02348542758747383,1.712406333935398,31.99704595321473,-2.0,4.0,45.5,0.06941667125261478
5.84999999999992,1.8623002351132443,3.2248755338792576,46.88623894962633,0.009432184391133813,1.7204971002872753,31.999916347458235,-2.0,4.0,45.5,0.06917991946777659
5.8599999999999195,1.834360406602885,3.2493376547984743,46.88602033352254,-0.004855614167272593,1.7287261927288,32.002691737978004,-2.0,4.0,45.5,0.06892674980719332
5.869999999999919,1.805928846155679,3.2740737656581045,46.8858048853055,-0.019374552710814875,1.737098297669963,32.00537296595919,-2.0,4.0,45.5,0.06865454199035788
5.879999999999919,1.777008938278247,3.299095383838572,46.88558911233581,-0.03412206990017095,1.7456188203755154,32.00796092550219,-2.0,4.0,45.5,0.06836107074110101
5.889999999999919,1.7476067941670819,3.324411425637954,46.885369132381854,-0.04909423200955838,1.7542919332246387,32.01045658414393,-2.0,4.0,45.5,0.06804957576224632
5.899999999999919,1.7177184858366277,3.350040670087491,46.885140644033726,-0.06429209338930517,1.7631268772563757,32.0128607556881,-2.0,4.0,45.5,0.06770677980067695
5.909999999999918,1.6873451202664267,3.3759953229278032,46.88489908890879,-0.07971419965554455,1.7721296537296531,32.01517436807517,-2.0,4.0,45.5,0.0673393209617218
5.919999999999918,1.6564866450514577,3.402289684034139,46.884639416484035,-0.0953596662378899,1.781307396759587,32.01739824964714,-2.0,4.0,45.5,0.06694469738020525
5.929999999999918,1.6251397177429034,3.4289412777790163,46.88435613887334,-0.11122924747223091,1.7906689501350783,32.01953310163138,-2.0,4.0,45.5,0.06651804093728023
5.939999999999918,1.593320762809745,3.4559477394388005,46.8840436023026,-0.12731385407145973,1.8002131630168705,32.021579915015934,-2.0,4.0,45.5,0.06608443387747961
5.949999999999918,1.5610087057640927,3.483348942313384,46.88369488526556,-0.14362306878068049,1.8099603317540343,32.023538688337126,-2.0,4.0,45.5,0.06559263914723937
5.959999999999917,1.5311399202513705,3.509423256665055,46.88324432103943,-0.15866935619198586,1.8190480470831432,32.025423831445394,-2.0,4.0,45.5,0.06246600458423994
5.969999999999917,1.521572872991522,3.52314746493651,46.88242306944767,-0.16335110400813585,1.8219797709980017,32.02735128935882,-2.0,4.0,45.5,0.05268607638624633
5.979999999999917,1.5116183411038993,3.5367806684054637,46.88163170559266,-0.1682464949078799,1.8248364112841529,32.02922459700627,-2.0,4.0,45.5,0.055225375645721705
5.989999999999917,1.5014165847432115,3.5503793739216603,46.88086879767467,-0.17326028360804807,1.8276699749332366,32.03104086309065,-2.0,4.0,45.5,0.05664710262914855
5.9999999999999165,1.4909993835626076,3.563947918732391,46.88013944314927,-0.1783671113621956,1.8304868504697502,32.03280121963695,-2.0,4.0,45.5,0.057337657813436034
6.009999999999916,1.4803713511791157,3.5774938207605254,46.87944851322648,-0.18356121483776983,1.8332920506340535,32.03450736692445,-2.0,4.0,45.5,0.05774555584745805
6.019999999999916,1.4695352825421353,3.59102157615163,46.878800406413454,-0.18883966973053032,1.8360881276777934,32.03616137037184,-2.0,4.0,45.5,0.05805553384425658
6.029999999999916,1.4584899137545662,3.6045364183882245,46.878199178556386,-0.1942023194806417,1.8388776667585844,32.03776553223158,-2.0,4.0,45.5,0.058338418353718176
6.039999999999916,1.4472368357199,3.6180413484951326,46.8776484685213,-0.19964775184105926,1.8416620765821854,32.03932236228355,-2.0,4.0,45.5,0.058618926209797466
6.0499999999999154,1.4357742136819505,3.63154096024533,46.877151615331385,-0.2051763912040343,1.8444435456457136,32.040834508596404,-2.0,4.0,45.5,0.058907351853921264
6.059999999999915,1.4241037201066098,3.645037728640329,46.87671155602027,-0.21078685858000407,1.8472232587393265,32.04230475879406,-2.0,4.0,45.5,0.05920751114904238
6.069999999999915,1.4122236579462386,3.658535782876365,46.876330945301376,-0.21647951139058813,1.8500032471811458,32.043735983066505,-2.0,4.0,45.5,0.059522099051128645
6.079999999999915,1.4001360297189112,3.6720371396068114,46.87601204562635,-0.22225277889381084,1.85278455636114,32.045131140385465,-2.0,4.0,45.5,0.05985250883748643
6.089999999999915,1.3878393094575472,3.6855454792971667,46.8757568573073,-0.22810690642209153,1.855569080269202,32.04649322670607,-2.0,4.0,45.5,0.06020039851349137
6.099999999999914,1.3753358525636201,3.699062360234917,46.87556699569044,-0.23404011577068928,1.8583577240367504,32.047825283062295,-2.0,4.0,45.5,0.060567035844784345
6.109999999999914,1.3626242658046155,3.7125910047893775,46.875443838048135,-0.24005256426228522,1.8611522336154884,32.04913035003709,-2.0,4.0,45.5,0.06095371596967188
6.119999999999914,1.3497072351583506,3.726132511433319,46.875388382628806,-0.2461422859530522,1.863953365323269,32.05041147410644,-2.0,4.0,45.5,0.06136199023365834
6.129999999999914,1.3365845097264484,3.7396891695146164,46.87540139333594,-0.2523088380614346,1.8667624780297878,32.05167167225833,-2.0,4.0,45.5,0.061792982917664815
6.1399999999999135,1.323257004179196,3.7532625491839644,46.87548332678759,-0.2585511665339516,1.8695806183925434,32.05291392628971,-2.0,4.0,45.5,0.062247917495209776
6.149999999999913,1.3097256761356053,3.76685399968163,46.87563436429136,-0.2648681940928732,1.872408754368451,32.05414116749303,-2.0,4.0,45.5,0.06272806412109865
6.159999999999913,1.2959915479391084,3.7804646345823825,46.87585442046336,-0.2712588102496909,1.8752477671926275,32.05535626409066,-2.0,4.0,45.5,0.06323464636331841
6.169999999999913,1.2820556932832958,3.7940953274897233,46.87614315308485,-0.27772187984778895,1.8780984474035787,32.0565620084947,-2.0,4.0,45.5,0.06376886283735034
6.179999999999913,1.2679192302076467,3.8077467021269342,46.876499973400996,-0.2842562480741684,1.8809614883190964,32.05776110797794,-2.0,4.0,45.5,0.06433188896820174
6.1899999999999125,1.2535833422068088,3.8214191062373613,46.876924056319666,-0.29086073140054575,1.883837471259735,32.058956175259326,-2.0,4.0,45.5,0.06492489249874604
6.199999999999912,1.2390493801324614,3.8351125481134796,46.877414349303976,-0.2975340679538973,1.886726831856647,32.06014972068787,-2.0,4.0,45.5,0.06554908237107872
6.209999999999912,1.2243191464872323,3.8488265624892857,46.87796957688962,-0.3042747765045135,1.8896297904236832,32.06134414563255,-2.0,4.0,45.5,0.06620582659987966
6.219999999999912,1.2093857696840877,3.8625668640571957,46.878588244072226,-0.3110854743331082,1.8925499102368661,32.06254160184419,-2.0,4.0,45.5,0.06689442160347134
6.229999999999912,1.1942682056279668,3.876321570654891,46.87926849546243,-0.31795663186549916,1.8954812847813223,32.063744433843006,-2.0,4.0,45.5,0.06762046311639124
6.239999999999911,1.178959279808467,3.890095539624299,46.880008513962885,-0.3248910418850741,1.8984270719748761,32.06495455899394,-2.0,4.0,45.5,0.0683803498535976
6.249999999999911,1.1634652639620566,3.9038856604125325,46.88080613791602,-0.33188502803212916,1.9013862372026171,32.066173874622805,-2.0,4.0,45.5,0.06918072438164985
6.259999999999911,1.147771533821498,3.9176934526375957,46.881659844607064,-0.3389455947163498,1.9043599610975654,32.06740423289362,-2.0,4.0,45.5,0.06999703371590116
6.269999999999911,1.1318885400031102,3.9315199637375358,46.88256652155022,-0.3460664741328187,1.9073497515191349,32.06864700315843,-2.0,4.0,45.5,0.0708837895629238
6.2799999999999105,1.1158123728182336,3.9453629105937154,46.88352387170616,-0.35324961637894947,1.9103546587565838,32.069903728991356,-2.0,4.0,45.5,0.071783284706748
6.28999999999991,1.0995625149209136,3.9592196930788646,46.88452813804452,-0.3604846382654401,1.9133740596934579,32.07117549735076,-2.0,4.0,45.5,0.07274456363108982
6.29999999999991,1.0831337052154832,3.9730776048215497,46.88557797272386,-0.36777408101359654,1.9164018439207364,32.07246398134693,-2.0,4.0,45.5,0.07372045988589826
6.30999999999991,1.0665099861319054,3.9869509583412976,46.88666990717455,-0.3751249416688829,1.9194463390718717,32.07376973774981,-2.0,4.0,45.5,0.07476613350234593
6.31999999999991,1.0497062979771807,4.000835389052797,46.88780016752332,-0.3825293909810482,1.9225059007332579,32.07509350857857,-2.0,4.0,45.5,0.07586823475432286
6.3299999999999095,1.0327187237853606,4.014716177697893,46.8889669408387,-0.38998987849823047,1.925572960034645,32.07643654468025,-2.0,4.0,45.5,0.07692822565460428
6.339999999999909,1.015563254818912,4.028599655336232,46.890165339818786,-0.39749698088150964,1.9286522158314128,32.07779883333039,-2.0,4.0,45.5,0.07813484024091115
